x-axis,1,2,3
second,Volt,Volt,Volt
-350.000E-06,+56.233095E-03,-11.630008E-03,-3.760859E-03
-347.500E-06,+57.843541E-03,-7.813320E-03,-4.052316E-03
-345.000E-06,+59.347465E-03,-11.427798E-03,-3.841260E-03
-342.500E-06,+57.439121E-03,-6.804681E-03,-3.610225E-03
-340.000E-06,+55.930373E-03,-9.719252E-03,-4.243633E-03
-337.500E-06,+54.726760E-03,-10.626193E-03,-4.012356E-03
-335.000E-06,+57.239322E-03,-6.604883E-03,-3.720899E-03
-332.500E-06,+57.239322E-03,-10.220547E-03,-3.680698E-03
-330.000E-06,+55.029482E-03,-9.117446E-03,-3.831209E-03
-327.500E-06,+52.313483E-03,-6.505596E-03,-3.368897E-03
-325.000E-06,+54.726760E-03,-9.117446E-03,-3.308839E-03
-322.500E-06,+54.726760E-03,-12.533312E-03,-3.429564E-03
-320.000E-06,+55.934010E-03,-11.630008E-03,-3.489500E-03
-317.500E-06,+53.921517E-03,-11.630008E-03,-3.529701E-03
-315.000E-06,+52.214197E-03,-9.520679E-03,-3.358969E-03
-312.500E-06,+54.726760E-03,-11.628783E-03,-3.610348E-03
-310.000E-06,+55.127543E-03,-9.518229E-03,-3.358969E-03
-307.500E-06,+54.726760E-03,-7.407674E-03,-3.770783E-03
-305.000E-06,+57.136360E-03,-10.425208E-03,-3.741001E-03
-302.500E-06,+55.632514E-03,-9.117446E-03,-3.770906E-03
-300.000E-06,+52.717942E-03,-11.126263E-03,-3.760732E-03
-297.500E-06,+52.112460E-03,-14.142571E-03,-3.610225E-03
-295.000E-06,+54.726760E-03,-11.630008E-03,-3.550171E-03
-292.500E-06,+56.537042E-03,-12.738011E-03,-3.610225E-03
-290.000E-06,+58.647597E-03,-11.630008E-03,-3.358969E-03
-287.500E-06,+59.751885E-03,-10.623742E-03,-3.107712E-03
-285.000E-06,+52.818454E-03,-16.050877E-03,-3.107712E-03
-282.500E-06,+57.239322E-03,-13.940322E-03,-3.107712E-03
-280.000E-06,+57.039563E-03,-14.142571E-03,-3.107712E-03
-277.500E-06,+57.841090E-03,-11.630008E-03,-3.298792E-03
-275.000E-06,+56.235546E-03,-11.630008E-03,-3.107712E-03
-272.500E-06,+56.132545E-03,-11.630008E-03,-3.248291E-03
-270.000E-06,+54.726760E-03,-13.437802E-03,-3.610225E-03
-267.500E-06,+59.751885E-03,-12.235530E-03,-4.112738E-03
-265.000E-06,+57.239322E-03,-9.117446E-03,-4.354069E-03
-262.500E-06,+57.239322E-03,-11.630008E-03,-4.414120E-03
-260.000E-06,+61.361183E-03,-11.432777E-03,-4.615250E-03
-257.500E-06,+58.544596E-03,-14.142571E-03,-4.363994E-03
-255.000E-06,+61.459167E-03,-15.044572E-03,-4.534722E-03
-252.500E-06,+59.751885E-03,-13.739299E-03,-4.785852E-03
-250.000E-06,+57.239322E-03,-11.631272E-03,-4.615250E-03
-247.500E-06,+59.751885E-03,-11.630008E-03,-4.575176E-03
-245.000E-06,+59.751885E-03,-12.432761E-03,-4.705956E-03
-242.500E-06,+59.751885E-03,-11.630008E-03,-4.856202E-03
-240.000E-06,+57.239322E-03,-13.441594E-03,-5.027183E-03
-237.500E-06,+58.246891E-03,-12.133793E-03,-4.967263E-03
-235.000E-06,+59.650109E-03,-11.528233E-03,-4.856329E-03
-232.500E-06,+57.839788E-03,-11.930241E-03,-4.896530E-03
-230.000E-06,+62.264448E-03,-13.440330E-03,-5.187987E-03
-227.500E-06,+60.856135E-03,-11.934072E-03,-4.866506E-03
-225.000E-06,+61.258143E-03,-13.136267E-03,-5.117763E-03
-222.500E-06,+61.055856E-03,-9.721742E-03,-5.559846E-03
-220.000E-06,+57.441610E-03,-13.940284E-03,-5.389248E-03
-217.500E-06,+57.239322E-03,-13.942850E-03,-5.137735E-03
-215.000E-06,+54.125030E-03,-11.630008E-03,-5.429192E-03
-212.500E-06,+57.744409E-03,-12.135095E-03,-5.369019E-03
-210.000E-06,+58.645069E-03,-14.142571E-03,-5.258337E-03
-207.500E-06,+57.239322E-03,-10.925201E-03,-5.620275E-03
-205.000E-06,+56.936523E-03,-11.932808E-03,-5.711115E-03
-202.500E-06,+59.553467E-03,-11.630008E-03,-5.369019E-03
-200.000E-06,+55.227977E-03,-11.630008E-03,-5.620275E-03
-197.500E-06,+57.945433E-03,-11.630008E-03,-5.620275E-03
-195.000E-06,+55.934088E-03,-11.727915E-03,-5.750799E-03
-192.500E-06,+58.044642E-03,-11.630008E-03,-6.203320E-03
-190.000E-06,+57.642633E-03,-11.226697E-03,-6.625300E-03
-187.500E-06,+54.728062E-03,-11.631311E-03,-6.374044E-03
-185.000E-06,+59.751885E-03,-11.229302E-03,-5.951673E-03
-182.500E-06,+58.949171E-03,-11.630008E-03,-6.454316E-03
-180.000E-06,+60.956608E-03,-11.630008E-03,-6.253572E-03
-177.500E-06,+59.751885E-03,-13.236740E-03,-6.374044E-03
-175.000E-06,+55.734405E-03,-14.142571E-03,-6.474809E-03
-172.500E-06,+57.442951E-03,-14.142571E-03,-6.394407E-03
-170.000E-06,+57.539517E-03,-14.142571E-03,-7.067774E-03
-167.500E-06,+60.860042E-03,-11.630008E-03,-7.127813E-03
-165.000E-06,+60.856096E-03,-10.221657E-03,-7.379069E-03
-162.500E-06,+61.258105E-03,-13.136228E-03,-7.479704E-03
-160.000E-06,+59.147551E-03,-11.630008E-03,-7.379069E-03
-157.500E-06,+64.170033E-03,-13.940245E-03,-7.168278E-03
-155.000E-06,+61.865083E-03,-14.142571E-03,-7.359101E-03
-152.500E-06,+59.751885E-03,-9.719137E-03,-7.570156E-03
-150.000E-06,+57.239322E-03,-10.121145E-03,-7.479439E-03
-147.500E-06,+62.264448E-03,-11.331155E-03,-7.349184E-03
-145.000E-06,+59.751885E-03,-11.630008E-03,-7.379069E-03
-142.500E-06,+59.751885E-03,-11.932846E-03,-7.379069E-03
-140.000E-06,+59.950226E-03,-11.630008E-03,-7.369152E-03
-137.500E-06,+57.740502E-03,-12.131188E-03,-6.926675E-03
-135.000E-06,+59.045698E-03,-9.117446E-03,-6.876557E-03
-132.500E-06,+57.239322E-03,-10.324812E-03,-6.625300E-03
-130.000E-06,+58.044680E-03,-11.630008E-03,-7.047277E-03
-127.500E-06,+60.155235E-03,-11.630008E-03,-7.379069E-03
-125.000E-06,+59.751885E-03,-9.118787E-03,-7.630325E-03
-122.500E-06,+59.751885E-03,-11.630008E-03,-7.710459E-03
-120.000E-06,+62.264448E-03,-12.537219E-03,-7.710593E-03
-117.500E-06,+64.777011E-03,-10.218936E-03,-7.630325E-03
-115.000E-06,+63.871141E-03,-10.023315E-03,-7.881582E-03
-112.500E-06,+64.777011E-03,-7.612606E-03,-8.132838E-03
-110.000E-06,+62.162595E-03,-11.630008E-03,-8.876422E-03
-107.500E-06,+62.564604E-03,-14.142571E-03,-8.192869E-03
-105.000E-06,+64.074847E-03,-9.819610E-03,-8.705567E-03
-102.500E-06,+62.568665E-03,-11.630008E-03,-8.635351E-03
-100.000E-06,+64.777011E-03,-11.630008E-03,-8.334114E-03
-97.500E-06,+67.289573E-03,-11.025635E-03,-8.695788E-03
-95.000E-06,+62.466813E-03,-9.117446E-03,-8.655587E-03
-92.500E-06,+62.464092E-03,-11.829652E-03,-8.886607E-03
-90.000E-06,+62.866100E-03,-10.320750E-03,-9.137863E-03
-87.500E-06,+61.260787E-03,-12.135249E-03,-9.339277E-03
-85.000E-06,+64.478235E-03,-10.523115E-03,-8.746040E-03
-82.500E-06,+64.777011E-03,-9.117446E-03,-8.525071E-03
-80.000E-06,+65.079887E-03,-9.420322E-03,-8.132838E-03
-77.500E-06,+64.777011E-03,-9.117446E-03,-8.132838E-03
-75.000E-06,+63.774730E-03,-10.119727E-03,-8.082724E-03
-72.500E-06,+62.970713E-03,-11.630008E-03,-7.971897E-03
-70.000E-06,+62.264448E-03,-11.630008E-03,-7.881582E-03
-67.500E-06,+66.387804E-03,-11.630008E-03,-7.710865E-03
-65.000E-06,+67.692962E-03,-7.008271E-03,-8.132838E-03
-62.500E-06,+64.777011E-03,-9.118825E-03,-8.132838E-03
-60.000E-06,+65.177639E-03,-11.630008E-03,-7.921645E-03
-57.500E-06,+65.579648E-03,-9.117446E-03,-8.063039E-03
-55.000E-06,+63.572365E-03,-9.117446E-03,-7.750790E-03
-52.500E-06,+65.682919E-03,-10.023354E-03,-7.379069E-03
-50.000E-06,+63.272248E-03,-9.117446E-03,-7.178203E-03
-47.500E-06,+57.239322E-03,-9.219337E-03,-7.127813E-03
-45.000E-06,+61.664214E-03,-9.117446E-03,-6.906568E-03
-42.500E-06,+57.941448E-03,-8.415320E-03,-6.695513E-03
-40.000E-06,+55.830894E-03,-6.604883E-03,-6.876557E-03
-37.500E-06,+52.214197E-03,-10.623588E-03,-6.374044E-03
-35.000E-06,+52.818609E-03,-6.604883E-03,-6.253162E-03
-32.500E-06,+47.189071E-03,-4.294723E-03,-6.374044E-03
-30.000E-06,+49.502029E-03,-11.230798E-03,-6.102827E-03
-27.500E-06,+45.879736E-03,-6.604883E-03,-5.680437E-03
-25.000E-06,+47.189071E-03,-6.604883E-03,-5.469381E-03
-22.500E-06,+55.534993E-03,-13.334338E-03,-7.097943E-03
-20.000E-06,+84.479721E-03,-19.872620E-03,-8.846828E-03
-17.500E-06,+115.634096E-03,-24.798652E-03,-10.957240E-03
-15.000E-06,+137.443145E-03,-29.317041E-03,-12.625723E-03
-12.500E-06,+166.789881E-03,-36.254534E-03,-14.565281E-03
-10.000E-06,+194.330396E-03,-44.293325E-03,-16.404618E-03
-7.500E-06,+222.970791E-03,-46.708212E-03,-18.555090E-03
-5.000E-06,+248.097837E-03,-55.149011E-03,-20.183514E-03
-2.500E-06,+274.933429E-03,-62.284691E-03,-22.826730E-03
-0.0E+00,+303.473312E-03,-66.904971E-03,-24.464922E-03
+2.500E-06,+327.794923E-03,-69.819543E-03,-27.108138E-03
+5.000E-06,+356.339061E-03,-76.956641E-03,-29.500098E-03
+7.500E-06,+378.950707E-03,-80.880508E-03,-31.510007E-03
+10.000E-06,+409.203391E-03,-87.006892E-03,-33.690912E-03
+12.500E-06,+435.635556E-03,-94.544580E-03,-35.771029E-03
+15.000E-06,+459.453228E-03,-99.569706E-03,-38.062914E-03
+17.500E-06,+481.562355E-03,-103.994675E-03,-40.203618E-03
+20.000E-06,+508.096450E-03,-108.917870E-03,-42.846835E-03
+22.500E-06,+531.313966E-03,-113.540987E-03,-45.490051E-03
+25.000E-06,+556.739672E-03,-116.658000E-03,-47.781366E-03
+27.500E-06,+574.128045E-03,-120.274659E-03,-50.153082E-03
+30.000E-06,+593.022522E-03,-124.695334E-03,-52.414676E-03
+32.500E-06,+612.515698E-03,-129.321326E-03,-54.575336E-03
+35.000E-06,+634.633450E-03,-132.233022E-03,-56.696084E-03
+37.500E-06,+649.200556E-03,-133.742001E-03,-59.188402E-03
+40.000E-06,+665.279517E-03,-138.663740E-03,-61.620563E-03
+42.500E-06,+676.739692E-03,-140.475673E-03,-64.303981E-03
+45.000E-06,+693.523615E-03,-140.376618E-03,-67.208359E-03
+47.500E-06,+705.282412E-03,-142.382328E-03,-69.409654E-03
+50.000E-06,+710.505647E-03,-144.795836E-03,-71.349208E-03
+52.500E-06,+723.068461E-03,-147.308399E-03,-73.188549E-03
+55.000E-06,+729.398667E-03,-146.003318E-03,-75.711017E-03
+57.500E-06,+738.143838E-03,-145.601310E-03,-78.062631E-03
+60.000E-06,+743.572429E-03,-145.199301E-03,-80.032480E-03
+62.500E-06,+748.192632E-03,-144.797293E-03,-81.500109E-03
+65.000E-06,+752.818663E-03,-145.196388E-03,-83.469667E-03
+67.500E-06,+752.416654E-03,-143.993276E-03,-85.027748E-03
+70.000E-06,+754.423783E-03,-143.591267E-03,-86.906853E-03
+72.500E-06,+750.706652E-03,-142.283273E-03,-87.711019E-03
+75.000E-06,+749.202043E-03,-141.779296E-03,-89.087758E-03
+77.500E-06,+743.270932E-03,-134.949522E-03,-90.785957E-03
+80.000E-06,+738.743917E-03,-134.745585E-03,-91.298666E-03
+82.500E-06,+738.143838E-03,-131.124556E-03,-92.233487E-03
+85.000E-06,+731.710206E-03,-130.824516E-03,-92.806204E-03
+87.500E-06,+728.093587E-03,-126.201399E-03,-93.609930E-03
+90.000E-06,+720.555898E-03,-124.695334E-03,-93.871678E-03
+92.500E-06,+717.638374E-03,-119.467728E-03,-93.811229E-03
+95.000E-06,+710.505647E-03,-114.645083E-03,-94.525092E-03
+97.500E-06,+701.056932E-03,-111.530983E-03,-94.182793E-03
+100.000E-06,+696.433815E-03,-109.619957E-03,-93.559973E-03
+102.500E-06,+689.298135E-03,-106.000385E-03,-93.057460E-03
+105.000E-06,+682.162456E-03,-103.184830E-03,-92.162691E-03
+107.500E-06,+677.539339E-03,-97.057143E-03,-90.765855E-03
+110.000E-06,+670.304642E-03,-89.618471E-03,-89.318321E-03
+112.500E-06,+663.769004E-03,-85.496379E-03,-88.082437E-03
+115.000E-06,+656.838795E-03,-84.494329E-03,-86.866357E-03
+117.500E-06,+652.716703E-03,-79.566724E-03,-85.288020E-03
+120.000E-06,+648.497090E-03,-71.931515E-03,-83.851132E-03
+122.500E-06,+644.775511E-03,-69.015448E-03,-82.132389E-03
+125.000E-06,+642.664956E-03,-64.395322E-03,-79.740578E-03
+127.500E-06,+635.529276E-03,-61.881264E-03,-77.810930E-03
+130.000E-06,+632.616201E-03,-59.368701E-03,-75.207765E-03
+132.500E-06,+627.591075E-03,-54.343576E-03,-72.182489E-03
+135.000E-06,+625.078512E-03,-50.924989E-03,-69.579473E-03
+137.500E-06,+622.565949E-03,-44.293325E-03,-67.077260E-03
+140.000E-06,+617.540824E-03,-44.293325E-03,-64.132386E-03
+142.500E-06,+614.728260E-03,-37.355639E-03,-61.207913E-03
+145.000E-06,+611.813689E-03,-36.755636E-03,-57.730074E-03
+147.500E-06,+608.594591E-03,-34.243073E-03,-55.056857E-03
+150.000E-06,+611.509162E-03,-30.224484E-03,-51.901380E-03
+152.500E-06,+604.978010E-03,-28.008893E-03,-48.845800E-03
+155.000E-06,+602.465447E-03,-23.990303E-03,-45.529520E-03
+157.500E-06,+599.952884E-03,-23.993333E-03,-42.383488E-03
+160.000E-06,+597.440322E-03,-21.680260E-03,-38.966553E-03
+162.500E-06,+594.927759E-03,-17.658640E-03,-36.072081E-03
+165.000E-06,+589.094053E-03,-16.655134E-03,-33.680120E-03
+167.500E-06,+586.685031E-03,-12.335048E-03,-31.107408E-03
+170.000E-06,+582.061914E-03,-13.839540E-03,-28.393687E-03
+172.500E-06,+572.413671E-03,-11.630008E-03,-25.981932E-03
+175.000E-06,+568.291541E-03,-11.630008E-03,-23.308412E-03
+177.500E-06,+564.777005E-03,-9.824019E-03,-20.624995E-03
+180.000E-06,+559.849323E-03,-7.812442E-03,-18.333078E-03
+182.500E-06,+555.628215E-03,-10.824457E-03,-15.850819E-03
+185.000E-06,+550.105171E-03,-7.411968E-03,-13.831024E-03
+187.500E-06,+544.673435E-03,-9.115911E-03,-11.147607E-03
+190.000E-06,+540.051852E-03,-8.316497E-03,-9.217958E-03
+192.500E-06,+532.916172E-03,-11.630008E-03,-7.288310E-03
+195.000E-06,+525.780492E-03,-9.117446E-03,-5.730366E-03
+197.500E-06,+521.157375E-03,-9.117446E-03,-3.931525E-03
+200.000E-06,+516.030204E-03,-8.613391E-03,-2.755645E-03
+202.500E-06,+504.679590E-03,-9.219491E-03,-856.611E-06
+205.000E-06,+502.262898E-03,-9.117446E-03,+319.887E-06
+207.500E-06,+492.614656E-03,-14.142571E-03,+1.093447E-03
+210.000E-06,+491.912685E-03,-11.934612E-03,+2.339988E-03
+212.500E-06,+483.368422E-03,-14.142571E-03,+3.274352E-03
+215.000E-06,+478.745304E-03,-14.142571E-03,+3.736664E-03
+217.500E-06,+474.122187E-03,-16.655134E-03,+4.178720E-03
+220.000E-06,+464.274494E-03,-14.342022E-03,+4.661287E-03
+222.500E-06,+456.736805E-03,-21.680260E-03,+4.681232E-03
+225.000E-06,+451.711680E-03,-18.164229E-03,+4.781579E-03
+227.500E-06,+444.472382E-03,-19.167697E-03,+4.681232E-03
+230.000E-06,+439.148866E-03,-22.782667E-03,+4.429976E-03
+232.500E-06,+433.517602E-03,-21.680260E-03,+4.399669E-03
+235.000E-06,+426.684991E-03,-21.680260E-03,+4.178720E-03
+237.500E-06,+417.537696E-03,-25.703490E-03,+3.977558E-03
+240.000E-06,+412.413631E-03,-24.192822E-03,+3.676207E-03
+242.500E-06,+409.095479E-03,-22.887858E-03,+3.062671E-03
+245.000E-06,+403.972987E-03,-22.581643E-03,+2.088110E-03
+247.500E-06,+398.544280E-03,-24.596403E-03,+1.374542E-03
+250.000E-06,+393.921163E-03,-26.705385E-03,+409.875E-06
+252.500E-06,+385.073792E-03,-26.304949E-03,-52.594E-06
+255.000E-06,+381.359922E-03,-24.995267E-03,-1.017418E-03
+257.500E-06,+377.539249E-03,-26.809042E-03,-2.102687E-03
+260.000E-06,+372.916132E-03,-26.705385E-03,-3.198323E-03
+262.500E-06,+369.301201E-03,-24.696915E-03,-3.911891E-03
+265.000E-06,+368.695024E-03,-26.705385E-03,-5.117763E-03
+267.500E-06,+361.559344E-03,-28.918024E-03,-5.841539E-03
+270.000E-06,+359.448789E-03,-28.109250E-03,-6.806363E-03
+272.500E-06,+358.746857E-03,-27.809326E-03,-7.519931E-03
+275.000E-06,+355.227681E-03,-27.711998E-03,-7.831648E-03
+277.500E-06,+353.117127E-03,-29.217948E-03,-9.389119E-03
+280.000E-06,+346.184043E-03,-29.420544E-03,-9.701155E-03
+282.500E-06,+338.845767E-03,-26.904797E-03,-10.625460E-03
+285.000E-06,+336.133792E-03,-31.129090E-03,-11.339028E-03
+287.500E-06,+332.617800E-03,-29.217948E-03,-11.901682E-03
+290.000E-06,+327.190666E-03,-29.217948E-03,-12.404195E-03
+292.500E-06,+321.058415E-03,-26.705385E-03,-12.836196E-03
+295.000E-06,+313.823835E-03,-24.192822E-03,-13.660476E-03
+297.500E-06,+313.520727E-03,-26.606485E-03,-14.645721E-03
+300.000E-06,+308.495601E-03,-24.192822E-03,-15.117923E-03
+302.500E-06,+305.983038E-03,-26.705385E-03,-15.007049E-03
+305.000E-06,+297.237713E-03,-25.497748E-03,-15.288778E-03
+307.500E-06,+291.713290E-03,-24.192822E-03,-15.670526E-03
+310.000E-06,+290.504042E-03,-21.680260E-03,-16.173039E-03
+312.500E-06,+285.882536E-03,-24.191211E-03,-16.926486E-03
+315.000E-06,+281.658205E-03,-19.568094E-03,-16.635512E-03
+317.500E-06,+279.147253E-03,-22.588011E-03,-17.097824E-03
+320.000E-06,+275.832285E-03,-20.475845E-03,-17.801018E-03
+322.500E-06,+270.807159E-03,-20.073837E-03,-17.680577E-03
+325.000E-06,+267.286333E-03,-19.671828E-03,-17.730990E-03
+327.500E-06,+263.167348E-03,-21.578136E-03,-17.680577E-03
+330.000E-06,+260.756908E-03,-16.655134E-03,-18.123112E-03
+332.500E-06,+256.433676E-03,-19.167697E-03,-18.434345E-03
+335.000E-06,+249.297997E-03,-16.655134E-03,-18.183089E-03
+337.500E-06,+247.187442E-03,-17.154393E-03,-17.680577E-03
+340.000E-06,+239.353130E-03,-14.747214E-03,-17.741041E-03
+342.500E-06,+238.346478E-03,-16.655134E-03,-17.680577E-03
+345.000E-06,+237.944469E-03,-14.740692E-03,-17.911896E-03
+347.500E-06,+230.606155E-03,-14.142571E-03,-18.062813E-03
+350.000E-06,+226.584420E-03,-13.139180E-03,-17.479899E-03
+352.500E-06,+225.581029E-03,-13.035408E-03,-17.318604E-03
+355.000E-06,+218.043341E-03,-14.847726E-03,-16.746067E-03
+357.500E-06,+215.227631E-03,-9.723739E-03,-16.675552E-03
+360.000E-06,+210.703376E-03,-9.315169E-03,-16.665665E-03
+362.500E-06,+207.993090E-03,-9.618316E-03,-16.021957E-03
+365.000E-06,+201.358280E-03,-9.117446E-03,-15.509558E-03
+367.500E-06,+200.552613E-03,-10.422333E-03,-15.428991E-03
+370.000E-06,+197.137172E-03,-9.117446E-03,-15.338703E-03
+372.500E-06,+195.430276E-03,-11.630008E-03,-14.916758E-03
+375.000E-06,+190.403500E-03,-9.115796E-03,-14.665336E-03
+377.500E-06,+187.892587E-03,-8.717087E-03,-14.162989E-03
+380.000E-06,+179.447070E-03,-9.117446E-03,-14.574718E-03
+382.500E-06,+177.842336E-03,-7.913070E-03,-14.162989E-03
+385.000E-06,+174.423595E-03,-8.211267E-03,-13.660476E-03
+387.500E-06,+171.808870E-03,-11.125838E-03,-13.157964E-03
+390.000E-06,+165.279522E-03,-9.219607E-03,-12.906707E-03
+392.500E-06,+160.854090E-03,-7.204577E-03,-12.434179E-03
+395.000E-06,+160.254397E-03,-8.008594E-03,-12.152939E-03
+397.500E-06,+159.150533E-03,-8.013582E-03,-11.650426E-03
+400.000E-06,+157.741834E-03,-6.604883E-03,-11.248582E-03
+402.500E-06,+155.229271E-03,-9.117446E-03,-10.896657E-03
+405.000E-06,+150.406819E-03,-9.117446E-03,-10.896657E-03
+407.500E-06,+149.805475E-03,-8.918110E-03,-10.645401E-03
+410.000E-06,+149.001458E-03,-9.117446E-03,-9.700510E-03
+412.500E-06,+147.691583E-03,-10.626656E-03,-9.640376E-03
+415.000E-06,+142.666457E-03,-8.819287E-03,-8.775887E-03
+417.500E-06,+140.859088E-03,-9.822639E-03,-8.564831E-03
+420.000E-06,+140.153894E-03,-6.908068E-03,-7.881582E-03
+422.500E-06,+137.641332E-03,-6.703706E-03,-7.891464E-03
+425.000E-06,+135.629601E-03,-8.616614E-03,-7.630325E-03
+427.500E-06,+135.128769E-03,-4.092320E-03,-7.398665E-03
+430.000E-06,+132.616206E-03,-7.909732E-03,-7.007042E-03
+432.500E-06,+130.103643E-03,-8.216294E-03,-7.127813E-03
+435.000E-06,+127.591080E-03,-7.008580E-03,-7.379069E-03
+437.500E-06,+127.589392E-03,-9.117446E-03,-7.127813E-03
+440.000E-06,+125.478838E-03,-11.229688E-03,-7.167845E-03
+442.500E-06,+124.276189E-03,-9.117446E-03,-6.534510E-03
+445.000E-06,+125.078518E-03,-9.117446E-03,-6.243222E-03
+447.500E-06,+122.565955E-03,-11.630008E-03,-5.690288E-03
+450.000E-06,+122.565955E-03,-10.125863E-03,-5.670696E-03
+452.500E-06,+120.155592E-03,-13.938171E-03,-5.620275E-03
+455.000E-06,+119.753584E-03,-13.842763E-03,-5.620275E-03
+457.500E-06,+120.053392E-03,-12.331825E-03,-5.801350E-03
+460.000E-06,+120.053392E-03,-11.630008E-03,-4.866506E-03
+462.500E-06,+121.559226E-03,-11.630008E-03,-4.715923E-03
+465.000E-06,+120.658113E-03,-12.234729E-03,-4.615250E-03
+467.500E-06,+117.743541E-03,-13.939859E-03,-4.092466E-03
+470.000E-06,+117.740126E-03,-12.028601E-03,-4.092808E-03
+472.500E-06,+115.028266E-03,-11.630008E-03,-3.801351E-03
+475.000E-06,+113.519017E-03,-13.139258E-03,-3.961813E-03
+477.500E-06,+113.921026E-03,-15.547893E-03,-4.112738E-03
+480.000E-06,+110.708373E-03,-12.335241E-03,-4.222947E-03
+482.500E-06,+109.699917E-03,-11.933232E-03,-4.082415E-03
+485.000E-06,+110.101926E-03,-14.043786E-03,-4.112738E-03
+487.500E-06,+107.991371E-03,-12.631595E-03,-3.911561E-03
+490.000E-06,+107.490578E-03,-14.142571E-03,-3.861481E-03
+492.500E-06,+104.978015E-03,-14.239629E-03,-3.991962E-03
+495.000E-06,+105.783759E-03,-14.142571E-03,-4.032163E-03
+497.500E-06,+102.869188E-03,-14.142571E-03,-4.072364E-03
+500.000E-06,+104.978015E-03,-14.140844E-03,-4.614905E-03
+502.500E-06,+102.065171E-03,-16.254852E-03,-4.404022E-03
+505.000E-06,+100.755180E-03,-15.852844E-03,-4.192967E-03
+507.500E-06,+99.952890E-03,-12.938273E-03,-4.363994E-03
+510.000E-06,+100.859146E-03,-14.142571E-03,-4.363994E-03
+512.500E-06,+96.936080E-03,-11.630008E-03,-4.112738E-03
+515.000E-06,+102.260975E-03,-16.655134E-03,-4.866506E-03
+517.500E-06,+94.927764E-03,-18.268388E-03,-4.615250E-03
+520.000E-06,+95.629542E-03,-13.440793E-03,-4.685428E-03
+522.500E-06,+97.440327E-03,-14.142571E-03,-5.117763E-03
+525.000E-06,+98.447095E-03,-12.636776E-03,-5.369019E-03
+527.500E-06,+95.532523E-03,-15.445616E-03,-5.559799E-03
+530.000E-06,+94.927764E-03,-14.142571E-03,-5.660825E-03
+532.500E-06,+94.927764E-03,-14.341829E-03,-5.660127E-03
+535.000E-06,+92.415201E-03,-14.743838E-03,-6.122788E-03
+537.500E-06,+89.902639E-03,-14.142571E-03,-6.122788E-03
+540.000E-06,+93.820485E-03,-14.142571E-03,-6.514572E-03
+542.500E-06,+91.709930E-03,-14.847842E-03,-6.374044E-03
+545.000E-06,+89.902639E-03,-13.839309E-03,-6.625300E-03
+547.500E-06,+89.902639E-03,-16.457642E-03,-7.108064E-03
+550.000E-06,+87.390076E-03,-15.144080E-03,-6.926632E-03
+552.500E-06,+86.487313E-03,-15.045334E-03,-7.037537E-03
+555.000E-06,+86.085304E-03,-12.934780E-03,-7.509546E-03
+557.500E-06,+88.195858E-03,-9.923228E-03,-7.630325E-03
+560.000E-06,+87.390076E-03,-11.630008E-03,-7.670703E-03
+562.500E-06,+84.879279E-03,-9.119211E-03,-7.881582E-03
+565.000E-06,+82.765193E-03,-16.254891E-03,-7.630325E-03
+567.500E-06,+85.679764E-03,-11.630008E-03,-7.379069E-03
+570.000E-06,+86.081773E-03,-11.630008E-03,-7.750751E-03
+572.500E-06,+84.877513E-03,-13.442597E-03,-7.720955E-03
+575.000E-06,+84.373227E-03,-9.612865E-03,-7.831153E-03
+577.500E-06,+82.364950E-03,-11.630008E-03,-7.881582E-03
+580.000E-06,+79.852387E-03,-13.842840E-03,-7.660299E-03
+582.500E-06,+81.663211E-03,-10.226529E-03,-7.881582E-03
+585.000E-06,+83.773765E-03,-9.117446E-03,-7.740700E-03
+587.500E-06,+78.346631E-03,-11.131058E-03,-7.780901E-03
+590.000E-06,+80.457185E-03,-9.117446E-03,-7.690805E-03
+592.500E-06,+79.852387E-03,-13.534204E-03,-7.922140E-03
+595.000E-06,+75.424920E-03,-9.316665E-03,-8.384094E-03
+597.500E-06,+76.029718E-03,-7.206111E-03,-7.941705E-03
+600.000E-06,+79.852387E-03,-10.626772E-03,-7.630325E-03
+602.500E-06,+78.447143E-03,-7.712201E-03,-7.630325E-03
+605.000E-06,+77.339825E-03,-8.412136E-03,-7.630325E-03
+607.500E-06,+77.643126E-03,-11.326707E-03,-7.881582E-03
+610.000E-06,+77.339825E-03,-9.018738E-03,-8.122967E-03
+612.500E-06,+77.339825E-03,-7.105599E-03,-8.082766E-03
+615.000E-06,+74.827262E-03,-10.020170E-03,-7.881582E-03
+617.500E-06,+77.339825E-03,-9.117446E-03,-7.258286E-03
+620.000E-06,+77.339825E-03,-11.630008E-03,-7.208395E-03
+622.500E-06,+77.339825E-03,-6.604883E-03,-7.087432E-03
+625.000E-06,+74.827262E-03,-6.606687E-03,-7.127633E-03
+627.500E-06,+74.827262E-03,-7.405291E-03,-7.127813E-03
+630.000E-06,+70.604349E-03,-9.919658E-03,-7.298848E-03
+632.500E-06,+74.827262E-03,-7.809104E-03,-6.996979E-03
+635.000E-06,+75.527159E-03,-9.117446E-03,-6.946546E-03
+637.500E-06,+70.306461E-03,-7.109207E-03,-7.178245E-03
+640.000E-06,+69.802136E-03,-11.425376E-03,-7.368838E-03
+642.500E-06,+72.314699E-03,-9.117446E-03,-7.157782E-03
+645.000E-06,+71.612998E-03,-9.117446E-03,-7.449239E-03
